False	15	193.0	0.0
False	15	193.0	0.0
False	15	195.875	221.25
False	15	197.3125	216.25
False	15	198.765625	212.0
False	15	200.171875	208.0
False	15	201.609375	204.75
False	15	203.078125	0.0
False	15	204.515625	216.5
False	15	204.8125	215.5
False	15	206.703125	215.0
False	15	208.828125	214.5
False	15	210.203125	214.0
False	15	210.8125	213.75
False	15	213.078125	213.75
False	15	213.25	214.25
False	15	215.9375	214.25
False	15	217.375	214.75
False	15	218.8125	215.25
False	15	220.25	216.25
False	15	220.265625	217.0
False	15	223.109375	217.75
False	15	224.546875	218.75
False	15	225.734375	220.0
False	15	227.421875	221.5
False	15	229.09375	223.25
False	15	228.734375	225.25
False	15	231.953125	0.0
False	15	233.390625	0.0
False	15	234.84375	0.0
False	0	236.25	0.0
False	0	237.671875	0.0
False	15	234.65625	0.0
False	15	236.34375	393.5
False	15	237.859375	388.0
False	15	239.40625	380.5
False	15	240.859375	381.25
False	15	241.96875	383.5
False	15	243.921875	378.25
False	15	245.421875	371.5
False	15	246.625	366.0
False	15	248.328125	361.5
False	15	253.5	0.0
False	15	254.9375	0.0
False	0	256.328125	0.0
False	15	257.796875	0.0
False	15	254.3125	0.0
False	15	256.0625	457.75
False	15	257.59375	449.5
False	15	258.9375	440.0
False	15	260.40625	432.0
False	15	262.015625	427.0
False	15	263.46875	427.0
False	15	264.828125	428.75
False	15	266.15625	435.25
False	15	272.1875	0.0
False	15	273.640625	0.0
False	15	275.0625	0.0
False	15	276.484375	0.0
False	15	277.9375	0.0
False	15	273.671875	0.0
False	15	275.34375	0.0
False	15	276.640625	0.0
False	15	278.234375	559.0
False	15	279.75	544.5
False	15	281.265625	539.5
False	15	282.5	541.25
False	15	289.359375	0.0
False	15	290.796875	0.0
False	0	292.203125	0.0
False	15	286.671875	0.0
False	15	288.09375	1412.5
False	15	289.5	1421.0
False	15	290.96875	1434.5
False	15	292.40625	0.0
False	15	293.921875	0.0
False	15	295.40625	1283.75
False	15	296.765625	1282.75
False	15	298.265625	1301.25
False	15	299.65625	1321.75
False	15	301.0625	1342.0
False	15	302.5	1362.75
False	15	303.984375	1386.25
False	15	305.390625	1412.5
False	15	306.75	1440.0
False	15	308.1875	1468.75
False	15	309.578125	1498.75
False	15	311.03125	1530.75
False	15	312.421875	1565.75
False	15	313.875	1604.25
False	15	315.265625	1645.5
False	15	316.6875	1693.0
False	15	318.078125	1743.25
False	15	319.515625	1790.25
False	14	320.921875	1842.25
False	15	322.328125	0.0
False	15	323.8125	1927.25
False	15	325.265625	1895.75
False	15	326.71875	1865.5
False	15	328.203125	1837.25
False	15	336.59375	0.0
False	15	338.046875	191.0
False	15	339.46875	189.0
False	15	340.921875	187.0
False	15	342.609375	0.0
False	15	344.03125	0.0
False	15	345.234375	0.0
False	15	339.796875	0.0
False	0	348.328125	0.0
False	0	349.765625	0.0
False	0	351.21875	0.0
False	0	352.65625	0.0
False	0	354.125	0.0
False	15	348.453125	1607.0
False	15	351.984375	0.0
True	15	353.46875	483.5
False	15	354.71875	485.5
False	0	1.328125	0.0
False	0	2.765625	0.0
False	15	357.171875	0.0
False	15	358.609375	1543.25
False	15	0.0	1543.5
False	15	1.484375	1554.0
False	15	2.890625	1558.75
False	15	4.359375	1554.0
False	15	5.78125	1557.5
False	15	7.25	1561.0
False	15	8.671875	1565.5
False	15	10.734375	0.0
False	14	12.0	0.0
False	0	20.015625	0.0
False	10	21.453125	0.0
False	15	22.890625	0.0
False	11	24.328125	0.0
False	15	18.890625	0.0
False	0	27.1875	0.0
False	15	21.71875	1301.5
False	15	23.640625	0.0
False	15	26.28125	0.0
False	15	27.609375	525.25
False	0	34.390625	0.0
False	0	35.828125	0.0
False	15	30.09375	0.0
False	15	31.5625	0.0
False	15	32.953125	0.0
False	15	34.40625	0.0
False	15	35.921875	0.0
False	15	37.390625	0.0
False	15	38.90625	1584.75
False	15	40.328125	1539.0
False	0	48.828125	0.0
False	0	50.265625	0.0
False	15	48.515625	0.0
False	15	50.296875	284.25
False	15	51.796875	277.75
False	15	56.0625	0.0
False	15	57.5	0.0
False	0	58.90625	0.0
False	0	60.34375	0.0
False	0	61.78125	0.0
False	0	63.21875	0.0
False	0	64.671875	0.0
False	0	66.125	0.0
False	0	67.5625	0.0
False	15	66.265625	271.25
False	15	68.75	0.0
False	15	69.96875	0.0
False	15	71.734375	242.25
False	15	73.65625	239.25
False	15	76.015625	236.25
False	15	77.328125	233.25
False	15	78.5625	230.75
False	15	79.234375	228.25
False	15	80.25	226.25
False	15	83.21875	224.5
False	15	83.984375	223.5
False	15	86.109375	223.0
False	15	86.796875	222.5
False	15	89.0	221.75
False	15	90.375	220.75
False	15	91.828125	219.5
False	15	93.265625	218.5
False	15	94.703125	217.75
False	15	96.140625	217.25
False	15	97.578125	217.25
False	15	99.265625	217.25
False	15	100.6875	0.0
False	15	102.125	0.0
False	15	103.5625	0.0
False	15	104.984375	0.0
False	15	104.203125	0.0
False	0	107.84375	0.0
False	0	109.28125	0.0
False	0	110.71875	0.0
False	0	112.15625	0.0
False	15	107.71875	0.0
False	15	109.078125	714.75
False	15	110.421875	720.0
False	15	111.8125	727.75
False	15	113.265625	735.5
False	15	114.625	744.0
False	15	116.078125	753.0
False	15	117.46875	762.5
False	0	125.015625	0.0
False	15	120.34375	765.5
False	0	127.890625	0.0
False	15	123.46875	0.0
False	15	124.890625	0.0
False	0	132.1875	0.0
False	0	133.625	0.0
False	15	129.09375	0.0
False	15	130.65625	0.0
False	0	137.9375	0.0
False	15	133.75	0.0
False	15	140.8125	0.0
False	15	142.25	0.0
False	15	137.875	0.0
False	15	139.34375	673.5
False	15	140.8125	659.5
False	15	142.171875	646.25
False	15	143.625	633.25
False	15	145.125	621.5
False	15	146.6875	611.5
False	15	148.171875	601.5
False	15	149.6875	592.75
False	15	151.1875	584.75
False	15	152.453125	576.75
False	0	159.4375	0.0
False	15	155.46875	566.25
False	0	162.375	0.0
False	15	158.578125	553.25
False	15	159.84375	545.0
False	15	161.46875	540.25
False	15	162.828125	535.75
False	15	164.28125	532.0
False	15	165.65625	528.25
False	15	167.171875	525.0
False	15	168.640625	522.5
False	15	170.140625	520.25
False	15	171.453125	517.75
False	15	173.53125	0.0
False	15	175.171875	0.0
False	15	176.71875	407.75
False	15	178.140625	402.5
False	15	179.71875	398.75
False	15	181.421875	395.0
False	15	182.703125	390.5
False	0	188.25	0.0
False	15	187.015625	0.0
False	15	189.140625	0.0
False	15	192.359375	0.0
False	15	193.234375	0.0
False	15	195.234375	223.5
False	15	196.671875	218.0
False	15	198.109375	214.0
False	15	199.546875	210.0
False	15	201.21875	0.0
False	15	202.65625	0.0
False	15	203.875	0.0
False	15	204.609375	216.0
False	15	205.484375	215.25
False	15	208.1875	214.5
False	15	209.609375	213.75
False	15	210.53125	213.5
False	15	212.46875	213.5
False	15	213.5625	213.5
False	15	215.34375	213.75
False	15	216.78125	214.5
False	15	218.21875	215.0
False	15	219.65625	215.5
False	15	221.09375	216.5
False	15	222.53125	217.25
False	15	223.96875	218.0
False	15	225.390625	219.5
False	15	226.828125	221.0
False	15	227.859375	222.25
False	15	228.265625	224.25
False	15	231.390625	0.0
False	15	232.828125	0.0
False	15	234.265625	0.0
False	0	235.65625	0.0
False	0	237.109375	0.0
False	15	234.140625	0.0
False	15	235.953125	394.5
False	15	237.375	389.0
False	15	238.671875	384.0
False	15	240.109375	379.5
False	15	241.546875	380.25
False	15	243.21875	380.25
False	15	244.8125	374.5
False	15	246.375	368.75
False	15	247.828125	363.0
False	15	252.9375	0.0
False	15	254.359375	0.0
False	15	251.984375	0.0
False	0	257.21875	0.0
False	15	258.671875	0.0
False	15	255.375	0.0
False	15	256.71875	448.75
False	15	258.34375	443.0
False	15	259.8125	434.5
False	15	261.5	428.25
False	15	262.84375	427.0
False	15	264.34375	427.5
False	15	265.390625	432.25
False	15	266.75	441.5
False	15	273.03125	0.0
False	15	274.46875	0.0
False	15	275.90625	0.0
False	15	271.4375	0.0
False	15	272.9375	0.0
False	15	274.71875	0.0
False	15	276.09375	0.0
False	15	277.5	0.0
False	15	279.15625	0.0
False	15	280.65625	540.5
False	15	282.125	542.5
False	15	288.75	0.0
False	15	290.171875	0.0
False	0	291.59375	0.0
False	0	293.015625	0.0
False	15	287.5	0.0
False	15	288.9375	1415.5
False	15	290.3125	1429.5
False	15	291.796875	1425.0
False	15	293.296875	0.0
False	15	294.8125	0.0
False	15	296.15625	1275.0
False	15	297.625	1291.75
False	15	299.03125	1312.75
False	15	300.46875	1333.0
False	15	301.9375	1352.5
False	15	303.28125	1374.75
False	15	304.765625	1398.5
False	15	306.140625	1424.75
False	15	307.5625	1453.75
False	15	308.9375	1484.0
False	15	310.40625	1514.25
False	15	311.796875	1546.75
False	15	313.203125	1583.25
False	15	314.59375	1624.0
False	15	316.015625	1667.5
False	15	317.46875	1714.75
False	15	318.875	1768.0
False	15	320.296875	0.0
False	14	321.703125	1885.5
False	15	323.171875	1922.75
False	15	324.6875	1912.25
False	15	326.078125	1878.5
False	15	327.546875	1849.75
False	0	336.203125	0.0
False	15	337.421875	0.0
False	15	338.875	189.5
False	15	340.3125	187.25
False	15	341.75	185.5
False	15	343.4375	0.0
False	15	344.859375	0.0
False	15	339.15625	0.0
False	0	347.71875	0.0
False	0	349.15625	0.0
False	0	350.609375	0.0
False	0	352.046875	0.0
False	0	353.46875	0.0
False	0	354.90625	0.0
False	15	349.265625	0.0
False	15	352.90625	0.0
True	15	354.171875	483.0
False	0	0.65625	0.0
False	0	2.09375	0.0
False	15	356.515625	0.0
False	15	357.90625	1546.0
False	15	359.34375	1540.0
False	15	0.828125	1544.0
False	15	2.1875	1550.5
False	15	3.640625	1552.5
False	15	5.09375	1554.75
False	15	6.546875	1559.5
False	15	7.9375	1564.0
False	15	9.953125	0.0
False	15	11.515625	952.0
False	0	19.3125	0.0
False	12	20.75	0.0
False	15	22.1875	0.0
False	12	23.625	0.0
False	12	18.140625	0.0
False	15	19.609375	1286.25
False	0	27.921875	0.0
False	0	29.359375	0.0
False	15	25.703125	0.0
False	15	26.953125	525.5
False	15	28.375	533.0
False	0	35.109375	0.0
False	12	29.359375	0.0
False	15	30.796875	0.0
False	15	32.28125	1739.75
False	15	33.6875	1740.25
False	15	35.234375	0.0
False	15	36.671875	0.0
False	15	38.15625	0.0
False	15	39.65625	1561.25
False	15	41.078125	1518.5
False	0	49.5625	0.0
False	0	51.0	0.0
False	15	49.59375	0.0
False	15	51.96875	280.75
False	15	55.359375	0.0
False	15	56.796875	0.0
False	15	58.234375	0.0
False	0	59.640625	0.0
False	0	61.078125	0.0
False	0	62.515625	0.0
False	0	63.953125	0.0
False	0	65.40625	0.0
False	0	66.875	0.0
False	15	65.984375	0.0
False	15	68.15625	262.0
False	15	69.140625	0.0
False	15	72.453125	245.25
False	15	73.5625	240.75
False	15	75.34375	237.5
False	15	75.140625	234.5
False	15	78.21875	231.75
False	15	79.65625	229.25
False	15	80.421875	227.0
False	15	81.171875	225.0
False	15	83.984375	224.0
False	15	84.640625	223.25
False	15	86.25	222.5
False	15	88.3125	222.0
False	15	89.765625	221.25
False	15	91.09375	220.0
False	15	91.15625	219.0
False	15	93.96875	218.0
False	15	94.0625	217.5
False	15	96.34375	217.25
False	15	98.28125	217.25
False	15	99.71875	217.75
False	15	101.40625	0.0
False	15	102.828125	0.0
False	15	102.265625	0.0
False	15	103.71875	0.0
False	15	104.421875	0.0
False	0	108.53125	0.0
False	0	109.96875	0.0
False	0	111.40625	0.0
False	15	107.0	0.0
False	15	108.375	709.75
False	15	109.765625	716.75
False	15	111.0625	724.0
False	15	112.515625	731.75
False	15	113.921875	740.0
False	15	115.421875	748.0
False	15	116.765625	757.5
False	15	118.1875	767.25
False	15	118.6875	0.0
False	0	127.15625	0.0
False	15	122.5	0.0
False	15	124.171875	0.0
False	15	125.546875	679.0
False	0	132.890625	0.0
False	15	134.34375	0.0
False	13	129.828125	0.0
False	0	137.1875	0.0
False	15	133.015625	0.0
False	15	140.0625	0.0
False	15	141.484375	0.0
False	15	136.953125	0.0
False	15	138.53125	681.75
False	15	139.984375	667.5
False	15	141.390625	653.0
False	15	143.03125	640.0
False	15	144.34375	628.75
False	15	145.859375	617.75
False	15	147.4375	607.0
False	15	148.953125	597.5
False	15	150.328125	588.75
False	15	151.828125	579.5
False	15	153.296875	572.5
False	15	154.5625	566.0
False	15	156.171875	559.25
False	15	157.515625	554.75
False	15	159.03125	549.5
False	15	160.5625	542.75
False	15	162.046875	538.25
False	15	163.53125	534.0
False	15	164.828125	530.0
False	15	166.421875	527.0
False	15	167.90625	524.0
False	15	169.25	521.25
False	15	170.875	519.25
False	15	172.296875	517.5
False	15	174.21875	0.0
False	15	176.046875	413.75
False	15	177.328125	405.25
False	15	178.703125	400.75
False	15	180.296875	397.0
False	15	182.03125	393.0
False	15	183.0625	388.75
False	15	186.953125	0.0
False	11	187.984375	263.25
False	15	191.359375	0.0
False	15	191.21875	0.0
False	15	192.84375	0.0
False	15	195.796875	221.25
False	15	195.921875	216.25
False	15	198.671875	212.0
False	15	200.078125	208.0
False	15	201.53125	204.75
False	15	202.984375	0.0
False	15	203.78125	216.25
False	15	205.59375	215.5
False	15	206.0	215.0
False	15	208.71875	214.5
False	15	210.1875	213.75
False	15	210.890625	213.5
False	15	213.078125	213.75
False	15	214.515625	214.0
False	15	215.953125	214.25
False	15	216.09375	214.75
False	15	218.203125	215.25
False	15	220.265625	216.25
False	15	220.90625	217.0
False	15	222.390625	218.25
False	15	223.546875	219.25
False	15	224.53125	220.25
False	15	227.453125	221.5
False	15	228.875	223.25
False	15	228.78125	225.25
False	15	232.0	0.0
False	15	233.4375	0.0
False	15	234.859375	0.0
False	0	236.265625	0.0
False	0	237.703125	0.0
False	15	234.859375	0.0
False	15	236.578125	393.25
False	15	237.953125	387.75
False	15	239.4375	380.25
False	15	240.96875	381.25
False	15	242.265625	383.5
False	15	243.890625	378.25
False	15	245.03125	371.5
False	15	246.96875	366.0
False	15	248.046875	361.5
False	15	253.546875	0.0
False	15	254.984375	0.0
False	0	256.390625	0.0
False	15	257.859375	0.0
False	15	254.28125	0.0
False	15	256.078125	457.75
False	15	257.515625	449.5
False	15	259.078125	440.0
False	15	260.359375	432.0
False	15	261.90625	427.0
False	15	263.390625	426.75
False	15	264.546875	428.5
False	15	266.21875	435.0
False	15	267.21875	446.25
False	15	273.59375	0.0
False	15	275.015625	0.0
False	15	276.453125	0.0
False	15	277.890625	0.0
False	15	273.71875	0.0
False	15	275.234375	0.0
False	15	276.75	0.0
False	15	278.1875	559.25
False	15	279.75	544.5
False	15	281.125	539.5
False	15	282.4375	541.25
False	15	289.28125	0.0
False	15	290.703125	0.0
False	0	292.125	0.0
False	15	286.546875	0.0
False	15	287.984375	1416.25
False	15	289.4375	1419.0
False	15	290.890625	1434.75
False	15	292.34375	0.0
False	15	293.765625	0.0
False	15	295.25	1288.5
False	15	296.71875	1279.75
False	15	298.109375	1297.75
False	15	299.578125	1319.25
False	15	301.0	1340.0
False	15	302.4375	1360.75
False	15	303.78125	1384.0
False	15	305.265625	1409.5
False	15	306.625	1436.5
False	15	308.0625	1464.0
False	15	309.5	1494.0
False	15	310.90625	1526.5
False	15	312.28125	1561.0
False	15	313.734375	1598.5
False	15	315.140625	1639.5
False	15	316.484375	1683.75
False	15	317.953125	1732.75
False	15	319.328125	1786.0
False	15	320.734375	1841.75
False	15	322.171875	0.0
False	15	323.6875	1928.25
False	15	325.109375	1901.75
False	15	326.546875	1869.25
False	15	328.03125	1841.5
False	15	336.4375	0.0
False	15	337.875	191.5
False	15	339.3125	189.25
False	15	340.75	187.0
False	15	342.4375	0.0
False	15	343.859375	0.0
False	15	345.296875	0.0
False	15	339.625	0.0
False	0	348.140625	0.0
False	0	349.59375	0.0
False	0	351.015625	0.0
False	0	352.46875	0.0
False	0	353.890625	0.0
False	15	348.21875	1621.25
False	0	356.734375	0.0
True	15	353.265625	0.0
False	15	354.5	482.75
False	0	1.03125	0.0
False	0	2.453125	0.0
False	15	356.84375	0.0
False	15	358.25	1541.5
False	15	359.6875	1540.5
False	15	1.171875	1545.5
False	15	2.578125	1551.0
False	15	3.96875	1553.0
False	15	5.453125	1556.5
False	15	6.828125	1560.0
False	15	8.328125	1564.25
False	15	10.375	0.0
False	15	11.75	954.5
False	0	19.671875	0.0
False	15	21.125	0.0
False	15	22.5625	0.0
False	10	23.984375	0.0
False	14	18.484375	0.0
False	15	20.0	1297.75
False	0	28.28125	0.0
False	0	29.71875	0.0
False	15	26.046875	0.0
False	15	27.296875	523.75
False	0	34.015625	0.0
False	0	35.453125	0.0
False	15	29.71875	0.0
False	15	31.140625	0.0
False	15	32.578125	1731.75
False	15	34.015625	1738.0
False	15	35.59375	0.0
False	15	37.03125	0.0
False	15	38.515625	0.0
False	15	39.96875	1550.75
False	15	41.421875	1509.0
False	0	49.890625	0.0
False	15	48.328125	0.0
False	15	50.453125	285.75
False	15	51.28125	279.25
False	15	55.703125	0.0
False	15	57.125	0.0
False	0	58.53125	0.0
False	0	59.96875	0.0
False	0	61.40625	0.0
False	0	62.84375	0.0
False	0	64.296875	0.0
False	0	65.71875	0.0
False	0	67.171875	0.0
False	15	65.828125	0.0
False	15	68.390625	0.0
False	15	69.8125	0.0
False	15	71.4375	243.25
False	15	74.15625	240.0
False	15	75.59375	237.0
False	15	75.46875	234.0
False	15	77.4375	231.25
False	15	79.34375	228.75
False	15	79.9375	226.75
False	15	81.390625	225.0
False	15	83.4375	224.0
False	15	85.65625	223.25
False	15	85.640625	222.5
False	15	88.546875	222.0
False	15	89.90625	221.25
False	15	91.34375	220.0
False	15	92.78125	218.75
False	15	93.53125	218.0
False	15	95.65625	217.5
False	15	95.9375	217.0
False	15	97.21875	217.0
False	15	99.328125	217.75
False	15	101.375	220.25
False	15	103.0625	0.0
False	15	104.484375	0.0
False	15	103.515625	0.0
False	15	103.890625	0.0
False	0	108.765625	0.0
False	0	110.1875	0.0
False	0	111.625	0.0
False	15	107.0625	0.0
False	15	108.5	712.0
False	15	110.03125	718.25
False	15	111.328125	725.25
False	15	112.8125	732.5
False	15	114.203125	740.75
False	15	115.609375	750.0
False	15	117.0	759.5
False	15	118.4375	771.0
False	0	125.96875	0.0
False	0	127.40625	0.0
False	15	122.515625	0.0
False	15	124.40625	0.0
False	15	125.828125	0.0
False	0	133.140625	0.0
False	15	134.609375	0.0
False	15	129.890625	0.0
False	0	137.453125	0.0
False	15	133.3125	0.0
False	15	140.328125	0.0
False	15	141.765625	0.0
False	15	137.25	0.0
False	15	138.71875	678.25
False	15	140.234375	664.25
False	15	141.671875	651.0
False	15	143.28125	638.5
False	15	144.71875	626.5
False	15	146.0625	614.75
False	15	147.703125	604.75
False	15	149.234375	595.25
False	15	150.6875	586.75
False	15	152.015625	579.0
False	15	153.46875	575.5
False	15	154.9375	568.75
False	15	156.3125	558.5
False	15	157.890625	552.75
False	15	159.4375	547.25
False	15	160.75	542.25
False	15	162.1875	537.5
False	15	163.828125	533.5
False	15	165.03125	530.25
False	15	166.75	527.0
False	15	168.15625	523.75
False	15	169.484375	521.0
False	15	170.90625	518.75
False	15	172.4375	517.25
False	15	174.640625	0.0
False	15	175.90625	411.5
False	15	177.46875	404.0
False	15	178.90625	400.25
False	15	180.609375	396.75
False	15	181.921875	393.0
False	15	183.625	388.0
False	15	187.3125	0.0
False	15	188.859375	0.0
False	15	190.640625	0.0
False	15	193.1875	0.0
False	15	193.34375	0.0
False	15	196.0625	220.5
False	15	197.5	216.0
False	15	198.9375	211.75
False	15	200.34375	207.5
False	15	202.03125	0.0
False	15	203.484375	0.0
False	15	204.671875	0.0
False	15	206.109375	215.5
False	15	207.546875	215.0
False	15	208.984375	214.25
False	15	210.453125	213.5
False	15	211.890625	213.5
False	15	213.328125	213.5
False	15	214.78125	214.0
False	15	216.203125	214.5
False	15	217.640625	215.0
False	15	219.09375	215.5
False	15	220.515625	216.5
False	15	221.078125	217.25
False	15	223.390625	218.0
False	15	224.828125	219.25
False	15	226.265625	220.75
False	15	227.703125	221.75
False	15	228.640625	223.5
False	15	230.578125	225.75
False	15	232.265625	0.0
False	15	233.703125	0.0
False	0	235.09375	0.0
False	0	236.53125	0.0
